0.990170,1.001061,1.000097,0.990762,1.004743,0.999570,0.996789,0.996009,1.001290,0.997585,1.005273,1.000311,1.003843,0.996375,0.989890,0.996180,1.000063,0.999655,0.999752,0.998098,0.997307,0.996673,1.007971,0.999617,1.002016,0.997615,0.999098,1.000871,1.000747,0.996441,1.003035,1.001899,0.988493,0.999944,1.001646,0.995390,1.002475,0.997102,1.003764,1.003754,0.996515,0.989528,1.001717,0.995645,1.005546,1.001505,0.992746,0.992451,0.999649,0.990845,0.997193,0.997250,0.991059,0.995266,0.997208,0.996850,0.999865,0.996649,1.006160,0.995956,0.995704,0.998319,0.993581,0.998769,0.997237,0.996085,1.000745,0.992536,1.003175,1.001496,1.002704,1.001320,0.995321,1.001143,1.003170,1.001719,1.001255,0.996906,0.998545,0.989074,0.998301,0.993975,0.998046,0.993460,0.994098,1.003319,1.004418,0.996831,0.990567,0.999811,1.005148,0.990832,0.998581,0.999775,0.994051,0.989732,1.001486,1.003227,1.000979,1.001390
1.006268,1.004882,1.003034,0.991535,0.991058,0.989795,0.996698,1.002013,0.999145,0.999581,0.995436,1.003205,0.995783,0.997543,0.998930,0.998472,0.993191,1.000030,0.998689,0.997215,0.996918,0.998113,0.996671,0.992272,0.998366,0.997321,0.998488,0.995836,0.998409,0.992137,1.002279,0.998969,0.995497,1.001484,1.004460,0.998991,0.999347,0.991419,0.996642,0.994217,0.992286,1.002188,0.997425,0.995304,0.997462,1.004731,1.000383,0.997394,0.996267,0.989332,0.995659,1.001092,0.999550,0.997632,0.995199,0.991568,1.000694,0.995758,0.992641,1.001962,0.994936,0.990029,0.993410,0.989293,0.993952,1.002080,0.995960,0.996505,0.997961,0.996862,0.993521,0.996621,1.000867,0.996476,0.998016,0.994394,0.993288,1.003623,0.993554,0.992404,0.999570,1.004357,0.996170,1.003579,1.003861,0.991729,0.999640,1.005369,0.999378,0.998112,0.991077,1.002140,1.007219,1.004482,1.004935,1.005636,0.993878,0.996971,0.997666,0.988800
0.990765,0.990249,0.991629,1.006749,0.994796,0.996106,0.999088,0.994812,0.990908,1.004688,1.006804,0.996847,0.999854,1.005169,0.998339,0.997315,1.006411,0.992533,0.998162,1.001076,0.996855,0.998326,1.003318,0.999894,1.000851,0.994912,1.002818,0.993595,0.995100,0.995105,1.001743,0.988292,0.997693,1.000591,1.000588,0.999133,1.004411,0.998508,1.007488,0.999512,0.999761,0.996400,0.992068,1.006303,0.990003,1.002240,0.998953,0.999915,0.998761,1.001034,0.999886,0.998214,0.999105,0.991143,0.993994,0.999645,0.997553,0.995682,0.997004,0.997555,0.996341,0.998968,1.000561,1.002158,0.990510,0.989177,0.995049,0.998818,1.005551,1.002212,0.995090,0.996647,1.000442,0.994688,0.988638,0.999146,0.998597,0.992862,0.990584,0.999266,0.996557,1.000899,0.993342,1.003106,1.005465,1.001721,0.995540,0.998805,0.996200,1.000403,0.999218,0.994655,1.003563,1.003552,0.992926,0.999174,1.007901,1.006879,0.997638,0.994978
0.991181,0.989495,0.994317,0.998331,0.996840,0.997474,0.999646,1.000992,0.992165,1.001303,1.002144,1.001921,0.998991,0.988568,1.000991,1.001065,0.999886,1.000236,0.995039,0.990793,1.003310,0.996411,1.000224,0.996625,0.997647,0.993069,0.995507,1.002913,0.995850,0.996884,0.997098,0.989244,1.001207,0.997346,0.998890,0.999592,1.001948,0.988593,0.993913,1.002904,1.004431,1.003606,0.996399,1.001846,0.997111,0.992763,0.993090,0.999384,1.001185,1.001180,1.000500,0.994561,0.993937,0.990711,1.005737,0.988913,0.995968,1.000991,1.000876,0.999992,0.999001,0.996555,0.996118,1.002044,0.996749,0.996841,0.990903,0.996816,0.998545,1.003100,0.996342,1.001094,0.990663,0.995521,0.997648,1.003919,0.997974,1.004127,0.993388,1.001144,0.997425,1.003384,0.999810,0.999639,0.996113,0.997741,0.991361,0.997482,0.992750,1.006766,1.000286,0.994943,0.995407,1.001084,1.001905,1.001423,1.001093,0.992306,1.004552,0.994834
1.002696,0.996631,1.000433,1.006339,0.999842,0.993572,1.002940,1.004741,1.001368,0.997019,0.989984,0.999627,0.988960,1.004692,0.998675,1.005572,0.993587,0.994212,0.996797,1.003729,1.000850,0.999307,0.998711,0.997424,0.998911,0.992973,1.008262,1.003714,0.988894,1.000803,1.002672,0.987665,0.997630,1.000394,1.001924,0.989797,1.000392,0.989415,0.993614,0.991389,0.996282,0.998099,0.997540,0.994575,0.994967,0.991810,0.994786,0.993343,1.001505,0.996697,0.994439,1.000560,0.994197,0.995487,0.997895,0.991243,0.991984,0.997037,0.996853,0.990333,0.993263,1.004916,1.002057,0.995576,0.992977,0.993570,0.989369,0.995381,1.002949,0.998006,0.996146,0.992634,0.990941,0.995624,1.007760,0.993818,1.006394,0.992516,0.995525,0.994799,1.000637,0.999636,0.991999,0.990703,0.990996,0.994617,0.994649,0.993715,0.993264,0.999468,0.991217,0.999633,0.997278,0.988844,1.005274,0.998429,0.999183,1.000357,0.999134,0.995126
1.003604,0.997066,0.996879,1.004609,0.993036,0.994347,0.998418,0.991312,1.000565,1.002354,0.988763,1.000463,0.993319,0.995518,1.002370,1.004188,0.995076,0.991797,0.996418,0.994370,0.991954,1.001351,0.996127,0.988556,0.998700,0.990738,1.002350,1.003737,1.005960,1.001692,0.993285,1.000945,0.992192,1.002339,0.993260,0.990517,1.005253,0.991965,1.001966,0.999649,0.992412,1.005665,0.996678,1.003222,0.998601,0.996937,0.997537,0.997814,1.004538,0.994579,0.997128,1.003813,0.997154,1.002553,0.989326,0.990517,1.001388,0.990589,1.005474,1.005374,0.994640,0.995864,0.998512,1.000714,0.998206,0.999374,0.996161,0.992882,0.998119,0.997569,0.994519,0.995969,0.993654,1.003384,1.005090,1.002396,0.991352,0.993283,0.990072,0.995137,1.003268,1.005984,1.000578,1.000752,1.002560,1.006614,0.990363,0.992458,0.998655,0.999330,0.993287,0.997067,0.990287,1.004876,1.001875,0.992752,1.003145,1.002700,0.991287,0.999432
0.999711,1.000957,0.995910,0.992058,1.002312,1.001576,1.002184,0.988701,1.006957,1.001952,1.000117,1.000303,0.997640,0.999174,1.001608,0.991931,0.997476,0.998370,1.001609,1.000914,0.992040,1.003974,0.998991,1.002627,1.005692,0.996535,0.990739,0.995650,0.995884,0.995113,1.000676,0.994330,1.001129,0.996330,0.992040,1.001742,1.002676,1.000722,1.003045,0.995151,1.000447,0.994703,1.001627,0.995705,0.992416,0.993188,1.008262,1.006085,0.995224,0.997507,1.006209,1.006316,1.001601,0.992422,1.000019,1.002163,0.993884,0.998670,0.998448,0.999377,0.994708,0.990285,1.005535,0.992727,0.990395,1.000740,1.005160,0.997688,0.990235,0.993732,0.992440,0.996310,1.002703,0.995838,1.000778,0.996348,1.002057,1.000216,0.993216,1.001558,0.994540,1.005413,0.998359,1.004176,0.989314,0.995306,1.004552,0.994027,1.002226,0.995744,1.002588,1.006186,0.996424,0.996950,0.996991,1.000405,1.004536,0.995974,0.997877,0.990373
0.995772,1.000524,0.999362,0.992412,0.989054,1.004256,0.999950,0.993756,0.996269,0.995451,0.999392,1.000859,0.997017,1.007070,1.006479,0.991052,0.997244,1.001125,0.996128,0.994852,0.995460,1.002947,1.000613,0.994768,1.002328,0.994381,0.996237,0.997785,0.991960,0.993792,0.996346,0.995343,0.987759,0.995178,0.991350,1.003808,1.004604,0.995130,1.006255,1.004781,1.002663,1.007471,1.000874,1.002017,1.003906,1.000627,1.007824,1.005796,0.993581,1.001562,1.001434,1.003556,1.006899,1.005681,1.002078,1.001336,0.994190,0.993326,1.001836,0.998440,1.004512,0.998080,0.989530,0.994352,1.005259,0.988811,0.999508,0.990628,1.007773,0.995891,1.001095,1.004899,1.005944,0.992795,1.005698,1.006746,1.001659,0.998796,0.998137,1.004817,1.000750,0.989742,0.997006,0.994979,0.998756,1.004981,0.999137,0.989616,0.999745,0.998379,0.997243,0.996778,0.999739,0.999413,0.991624,1.003169,0.995964,1.005273,0.998109,0.990682
1.005866,1.004893,1.000556,0.994980,0.995707,0.993916,1.001921,0.989959,1.001169,0.996110,0.988245,1.005821,0.995049,0.999247,0.999206,1.000383,1.005250,1.000577,0.994901,0.999675,1.002432,1.000568,0.995268,0.994529,1.003006,0.997229,1.001372,0.997226,1.005801,0.995293,1.004847,0.995410,1.003804,1.002770,0.995352,0.998133,0.992874,0.999307,0.997794,1.004065,0.999125,1.005527,0.992822,0.992316,0.996775,1.002354,0.997155,0.994123,0.999280,0.994282,0.996621,0.993044,1.002512,1.004065,1.001235,0.994443,1.001447,0.994948,0.996818,0.990592,1.000878,0.992806,0.990026,0.995258,0.999027,0.995637,0.993166,1.002834,1.007422,0.996590,1.002795,1.002609,0.993518,0.994075,1.000730,1.002205,0.995121,0.988764,0.999610,0.990448,0.993507,0.995627,0.997285,1.000823,0.997306,0.991873,1.004851,0.995289,0.999482,0.997427,0.999001,0.995080,1.002182,1.004148,1.006671,1.003131,0.992495,0.998343,0.991339,0.993950
1.005148,0.995431,0.997830,0.998721,0.992328,0.999839,0.992801,0.995855,0.997230,1.003857,1.005579,0.997797,0.992102,0.996409,0.998630,0.997405,0.992107,0.993410,1.000079,0.994874,1.003635,1.003108,1.001546,1.000770,1.000749,0.990852,0.993693,0.989449,0.999865,1.002983,0.993086,0.996659,0.996229,0.997571,1.002297,1.004955,0.999325,1.004658,0.991938,0.991682,0.999709,0.995512,1.001994,0.994055,1.004197,1.002175,0.993711,0.997671,0.992195,1.000456,1.001194,0.996462,0.999420,0.997600,1.007178,0.999537,0.999116,0.996784,1.002396,1.000771,1.001534,0.999940,0.998537,0.995515,0.995274,1.001201,1.002738,0.998376,1.000481,1.000399,1.000906,0.995236,0.999478,0.995375,0.994356,0.996556,0.991693,1.006606,1.000495,0.989706,1.000149,1.004869,0.994976,1.000060,1.000575,0.995397,0.991311,1.003982,1.002885,1.001394,1.002123,1.005019,0.995343,0.995681,1.005384,0.999086,1.001470,1.001912,1.002671,0.990880
1.001067,0.994387,0.990358,0.999851,0.997678,0.993634,0.995522,1.000178,1.002171,0.995724,0.994005,0.995866,1.004933,0.992869,1.001786,0.999814,1.001733,0.990827,1.003598,0.996854,0.998779,1.002867,1.003375,1.002086,1.000844,0.995331,0.997238,1.005018,0.998173,0.998084,1.006494,1.004562,1.000235,1.000963,1.005735,1.006776,1.006843,1.002367,0.997052,0.993899,1.005431,0.994967,0.993783,0.995601,0.999137,0.998978,0.994302,0.988721,0.998820,1.001827,1.000281,1.005531,0.990815,0.997897,0.993573,0.994210,0.998851,0.994297,0.992277,1.004467,1.001289,1.000141,1.007005,1.004825,0.997929,0.996003,0.993522,1.003205,1.000883,0.993059,1.000698,0.994474,1.003354,0.995138,1.004427,0.991226,1.005107,0.994691,1.000847,0.999327,0.992641,0.999321,1.004029,1.004911,1.003364,0.991687,1.000245,0.999982,0.993186,1.005641,1.000833,1.000507,0.993604,0.998267,1.003215,0.998725,0.997988,1.006346,0.995660,0.998291
1.002050,0.998377,0.997003,0.996823,0.995929,1.002685,0.996681,0.991910,1.001051,0.993288,1.001998,0.988831,1.006679,1.005506,0.993952,1.001449,0.997460,0.993201,0.996722,0.995611,0.992768,1.000827,0.991464,0.995618,1.000643,0.995872,0.998471,0.997914,0.996959,0.999860,0.994300,0.998926,1.000988,0.993899,1.000434,0.990587,0.997013,1.006269,0.990040,0.995103,0.997083,1.002984,0.994415,0.993779,0.993975,1.000960,0.999211,0.997023,1.007368,1.004157,0.995716,1.003646,0.992113,0.999515,0.991635,0.997641,0.997071,0.996674,0.995920,1.006003,1.003271,0.996869,1.005583,1.007496,1.005052,0.998942,1.006713,1.006819,0.996053,0.988885,0.997730,0.997063,1.004629,0.993466,0.997428,0.988353,1.003303,0.990858,0.992015,1.004636,0.989539,0.997500,0.994815,1.000333,1.002700,1.001586,1.004391,0.996116,0.993756,0.998095,0.997425,0.997130,0.998815,1.000020,0.997926,1.004628,1.002855,0.999263,1.003158,1.003354
1.001143,1.002770,0.995070,0.999142,1.005488,0.998560,0.992722,1.001335,0.997539,0.998892,0.996170,0.994307,1.000610,1.006465,0.997089,0.992545,1.004253,0.992048,1.003967,1.003118,1.002869,1.006018,0.999632,1.006001,1.001009,1.002145,1.005487,0.999593,1.002671,0.996193,0.992554,0.997097,0.994881,0.995950,0.990726,1.002398,0.992444,0.990812,0.993108,1.001845,1.001074,0.997175,1.004225,0.994577,0.997026,1.000775,0.993812,1.001957,1.002496,0.991649,0.996297,0.995080,0.996580,0.990325,0.993368,1.002352,1.005584,0.997630,0.994179,0.997188,0.998534,0.992523,0.997760,0.992511,1.001532,0.993947,0.996138,1.000133,0.994761,0.996098,0.998638,0.995086,0.999692,1.000462,1.001205,0.999331,1.002906,1.004351,0.995649,1.007959,0.991602,0.997114,1.001562,0.996195,0.996394,1.001755,0.996017,0.996043,0.993415,1.004366,1.000232,1.003164,0.998245,1.001324,0.996674,0.989743,0.997405,0.994137,0.993302,0.993601
0.991257,0.993718,1.001247,0.996365,0.992416,0.997602,1.001149,1.005776,0.995796,1.000519,0.992873,0.993416,1.003971,0.996546,1.002366,0.997202,0.992301,0.995801,0.994288,1.002449,0.999355,0.992272,1.000860,1.000987,1.002356,0.994647,1.002104,1.003215,1.002364,0.992217,0.999169,0.995016,0.997488,1.005527,0.994675,0.996226,0.995537,0.989066,1.001284,0.997793,0.994675,0.993586,0.999579,0.998966,0.996707,0.994156,1.000302,1.000901,1.000919,0.996872,0.997508,0.998758,1.004201,0.996790,1.001240,1.004347,0.995803,1.001538,0.993022,0.997447,0.995933,0.994464,0.993788,0.989206,1.003285,0.989637,0.994136,0.995667,0.994233,1.003057,1.001727,0.998356,0.999514,1.000374,0.997940,0.997262,0.995711,1.003782,0.999718,0.998580,1.001352,1.000721,0.989786,1.003401,0.991622,0.993864,1.007088,1.001350,0.995246,0.992025,0.999980,1.002716,0.998976,1.000657,0.999492,0.996814,0.995050,0.996669,0.999085,1.002602
1.002191,1.001860,0.993567,0.988773,0.996652,1.005014,1.001472,0.997628,0.996783,0.995783,1.000687,1.000449,1.001898,0.994380,0.994595,0.990034,1.003300,0.990131,0.990274,1.003621,1.004238,0.999155,1.002344,1.003768,0.998418,1.002800,1.000806,0.998804,0.995971,1.000439,1.002420,1.002523,0.995475,1.003441,1.007497,0.994781,0.996943,0.994264,1.006905,0.993960,0.990673,0.998534,1.002800,0.992845,0.995218,1.008328,0.996247,1.004007,0.997027,1.001784,0.997354,1.004434,0.992245,0.993802,0.996466,0.996891,0.997064,1.003572,1.005550,1.001305,1.000206,1.001063,1.003026,0.996936,1.003306,0.999962,1.005400,1.001702,0.994195,0.997725,1.004539,0.999379,1.002098,0.995884,1.005345,0.995823,0.992805,0.995753,1.002455,0.998060,0.996777,1.002300,1.001358,0.995759,0.999546,0.996774,0.992880,0.989092,1.000946,0.999100,0.994917,1.002231,0.994010,1.001092,0.998358,0.996513,0.995487,1.001615,0.999998,0.999640
1.005610,0.989752,0.991712,0.995835,0.999721,0.995164,0.991688,0.998631,1.000300,1.000520,1.006928,0.992899,1.000553,1.005857,1.002086,0.994263,1.004329,0.996299,0.995327,1.003092,0.993422,0.999001,0.995772,0.992661,0.992902,1.002438,1.003300,1.004222,1.000071,1.003364,1.004049,0.999928,0.997174,1.001383,1.004680,0.996353,0.990327,1.001646,0.994073,0.994668,0.992871,1.000373,1.004439,0.998509,0.999395,0.999099,0.993060,0.992352,0.997959,0.996471,1.000455,0.994711,0.993485,0.996632,0.998437,1.000390,1.000820,0.993088,1.003550,0.996191,0.996484,0.995623,0.994856,0.999295,1.004382,0.997793,1.002612,0.997032,0.999780,0.999548,0.997772,1.003412,0.993964,0.990421,0.994414,1.007307,1.004517,0.995482,0.992694,0.994556,0.999582,1.004096,1.002271,0.994675,0.996375,0.998191,0.997361,0.995944,0.994815,0.997900,0.988145,0.997922,0.996701,0.999917,1.002270,0.999452,0.994675,0.998732,1.004087,0.998226
0.994842,1.004268,0.995896,1.005030,0.990806,0.990685,0.993843,0.997254,1.000070,0.996836,1.002018,1.000120,0.997808,0.996768,0.997922,1.001027,0.993062,1.002508,0.992804,0.993017,0.996842,1.003966,0.994530,0.997679,0.997641,0.997800,0.997324,0.990268,0.994552,0.997116,0.989394,1.002233,0.990774,1.001608,1.003311,0.995101,0.994387,1.006330,1.000789,0.993831,0.991266,1.005667,1.002931,1.004199,0.998278,0.995310,0.997878,0.999561,0.992967,1.004634,0.997968,0.987680,1.001435,1.002170,0.993187,1.000490,0.998741,0.993114,0.997097,0.994600,0.997918,0.998895,1.000143,1.001790,0.999897,1.001101,0.990891,0.995694,0.997261,0.998195,0.999211,1.001289,0.993827,1.005812,1.002531,0.991698,1.001415,0.997870,0.996282,0.994381,0.995129,0.995915,1.003642,1.001580,0.995945,1.000439,0.993046,0.993025,1.003386,1.001048,0.995074,0.995751,0.994453,0.999544,0.995897,0.996488,0.999915,0.990247,0.993055,0.994919
1.006563,1.001537,0.989338,1.001797,0.997613,0.997686,0.992912,0.998093,0.995091,0.992160,0.999528,1.001041,1.003693,0.995807,1.000628,0.994790,0.990841,0.998800,1.004989,0.991988,0.995729,1.007058,0.996153,0.997436,0.994645,0.993301,1.001605,1.003603,0.993185,0.996714,0.999097,1.003273,1.004484,0.994886,0.997674,1.000310,0.988199,1.000390,0.995935,0.988170,0.990504,0.995362,0.991976,0.996927,0.999379,1.002446,0.994891,1.003499,0.993886,1.000689,0.993703,0.999016,0.990841,1.005783,0.988476,0.991176,0.996994,0.997292,1.003998,0.993170,0.999563,0.994534,1.000952,0.988780,0.990552,0.990174,0.994936,1.002946,1.002912,0.997630,0.993020,1.001568,1.000919,0.990886,0.996935,0.995908,0.993312,0.995261,0.999828,1.001042,0.999846,0.995826,0.998541,0.993025,0.990403,0.998711,0.997380,0.990470,1.003259,0.997716,0.995643,0.999521,0.992857,0.995440,0.999891,0.995368,1.005284,0.999799,0.997678,0.995207
0.997649,0.998966,0.996643,0.992196,0.998049,1.001519,0.999321,0.996591,1.002458,0.998428,0.997906,0.998087,1.000994,1.002469,1.005113,1.000729,0.998541,1.003244,0.995591,1.007138,0.997878,0.997166,0.997632,1.002569,1.004238,0.995852,0.995610,1.001275,0.990399,1.003075,1.001915,0.998621,1.002140,1.003859,0.995538,0.996145,1.000140,0.999247,0.996624,1.001021,1.003238,1.001336,0.996869,0.992949,0.994829,0.994058,0.997600,1.001292,0.996900,1.005630,1.002992,1.004678,0.997677,1.004909,0.995255,0.994014,0.996565,1.000865,0.999290,0.993657,0.992705,0.997495,0.994150,0.995290,0.990884,0.996563,1.002827,0.997559,1.000620,1.002500,0.997792,1.000778,0.995508,1.005108,0.997818,1.002221,1.002191,1.001014,0.994588,1.000600,0.996586,0.989847,0.997852,1.003623,0.994114,0.997845,0.993881,0.996986,0.995733,1.002725,0.995721,0.990848,0.997102,0.996195,1.001353,1.000048,1.000251,0.995818,1.002398,0.998429
0.999746,1.001364,0.997160,1.001993,1.002631,0.998503,1.003407,0.997179,1.000739,0.992152,0.993932,1.001299,0.997761,1.003448,0.998216,0.998879,0.998812,1.000495,0.996183,1.002029,0.998076,0.989110,0.999684,0.993957,0.998137,0.997865,0.991309,0.997748,0.998551,1.005326,1.002980,0.999095,1.002640,0.998112,0.998919,0.996762,0.990068,1.001802,0.997335,0.992974,1.003020,0.996592,0.999371,0.999875,0.993774,0.995981,1.000930,0.999415,0.997720,1.006587,1.000151,1.003143,0.993397,0.991525,0.997462,0.989836,0.991896,0.996776,1.001208,0.990453,1.002853,0.990290,1.003221,1.005539,0.999146,1.005112,0.993772,1.000769,1.005810,0.995791,0.999096,1.002174,0.995864,1.003601,1.002580,0.994698,0.998847,1.002459,0.998921,1.001939,1.003915,0.992759,1.001935,0.996351,0.995078,0.990563,0.998552,1.000128,1.000033,1.004494,0.998678,0.995173,1.005339,1.000411,0.997848,0.994995,0.993607,1.003671,0.992024,1.004182
0.999305,0.989878,0.995853,0.993883,0.994675,0.998478,1.001821,1.008892,0.998810,0.999174,1.000536,0.998137,1.004876,1.005943,1.002665,1.003644,1.002428,0.995846,0.998847,0.993394,0.992657,0.996221,0.988777,1.004418,0.997620,0.992841,1.002988,0.995665,1.002659,1.005237,0.999997,0.995410,0.995294,0.998268,1.001527,1.003603,0.999201,0.999520,1.001382,0.994461,0.997301,0.995370,1.004145,0.999857,0.999594,0.998570,0.998996,0.994963,0.995274,0.989925,0.999379,0.999182,0.996299,1.002438,0.997429,0.990257,1.000154,1.002827,0.998410,0.998968,0.990963,1.004321,0.994802,0.989868,0.994716,1.000201,0.994610,1.004149,0.996068,0.994732,0.992833,0.995056,1.002496,0.998892,1.007351,1.003208,0.996407,0.999135,0.997447,0.997488,0.993581,1.000087,0.999438,1.001785,0.994714,1.005606,1.001264,0.998510,0.992516,0.999325,1.005742,0.996618,0.997521,1.000518,0.997831,0.990895,1.001280,0.994970,0.989712,0.993415
0.991107,0.988740,0.997724,1.001933,0.999023,0.999910,0.990302,1.005424,1.001905,0.990061,1.000195,0.994304,1.000080,0.996984,1.000313,1.002883,0.996251,0.996924,1.001022,1.006530,0.991788,0.999788,0.993189,0.990266,0.997469,1.000884,0.990242,0.997955,1.003220,1.005368,0.997368,0.992928,1.007339,0.999000,0.990260,0.993143,0.991453,0.999545,0.994899,0.997504,0.993492,0.998700,0.995756,1.003325,0.999668,0.999003,0.997867,1.002309,0.991192,1.007026,0.996214,0.991747,0.993756,0.996253,1.004487,0.995191,0.999676,0.996731,0.990154,1.000709,0.995564,0.995471,1.000094,0.993414,0.995938,0.993919,0.994218,0.988904,0.993196,0.997336,0.999321,0.992297,1.003575,1.000385,0.998986,1.004494,0.992974,0.999455,1.001943,1.000767,0.994620,0.992365,1.000414,0.991375,0.992597,0.992481,1.004240,1.002111,1.006735,0.995024,1.003685,1.004928,0.996582,0.997855,0.992945,0.995468,1.005263,0.996915,1.000155,0.994598
